"0","313030310","00000","レジンインレー（複雑）","5","10","個","1","0","0","20180401","99999999"
"0","313030610","00000","高強度硬質レジンブリッジ","56","153","装置","1","0","0","20180401","99999999"
"0","313030770","CM027","歯技工１（有床義歯内面適合法）","6","137","顎","1","0","0","20180401","99999999"
"0","313030870","CM028","歯技工２（有床義歯内面適合法）","6","137","顎","1","0","0","20180401","99999999"
"0","313030920","DM115","（材）歯冠修復物（歯科用合着・接着材料１・レジン系・自動練和型）","5","10","個","1","0","0","20180401","99999999"
"0","313031020","DM116","（材）歯冠修復物（歯科用合着・接着材料１・グラス系・自動練和型）","5","10","個","1","0","0","20180401","99999999"
"0","313031120","DM117","（材）口腔内装置等（歯科用合着・接着材料１・レジン系・自動練和）","5","117","歯","1","0","0","20180401","99999999"
"0","313031220","DM118","（材）口腔内装置等（歯科用合着・接着材料１・グラス系・自動練和）","5","117","歯","1","0","0","20180401","99999999"
"0","313031320","DM119","（材）歯科充填用材料１（グラスアイオノマー系・自動練和型・単）","0","139","窩洞","1","0","0","20180401","99999999"
"0","313031420","DM120","（材）歯科充填用材料１（グラスアイオノマー系・自動練和型・複）","0","139","窩洞","1","0","0","20180401","99999999"
"0","313031520","DM121","（材）歯科充填用材料２（グラスアイオノマー系・自動練和型・単）","0","139","窩洞","1","0","0","20180401","99999999"
"0","313031620","DM122","（材）歯科充填用材料２（グラスアイオノマー系・自動練和型・複）","0","139","窩洞","1","0","0","20180401","99999999"
"0","313031720","DM123","（材）レジンインレー（単）","5","117","歯","1","0","0","20180401","99999999"
"0","313031820","DM124","（材）レジンインレー（複）","5","117","歯","1","0","0","20180401","99999999"
"0","313031920","DM125","（材）前装金属ポンティック（金パラ（小臼歯））","36","117","歯","1","0","0","20180401","99999999"
"0","313032020","DM126","（材）前装金属ポンティック（金パラ（大臼歯））","50","117","歯","1","0","0","20180401","99999999"
"0","313032120","DM127","（材）前装金属ポンティック（銀合金（小臼歯））","36","117","歯","1","0","0","20180401","99999999"
"0","313032220","DM128","（材）前装金属ポンティック（銀合金（大臼歯））","50","117","歯","1","0","0","20180401","99999999"
"0","313032520","DM131","（材）高強度硬質レジンブリッジ","0","153","装置","1","0","0","20180401","99999999"
"0","313032620","DM132","（材）有床義歯内面適合法（軟質材料（シリコーン系））","6","137","顎","1","0","0","20180401","99999999"
"0","313032720","DM133","（材）有床義歯内面適合法（軟質材料（アクリル系））","6","137","顎","1","0","0","20180401","99999999"
"0","313033250","00000","既製金属冠","6","117","歯","1","0","0","20181201","99999999"
"0","313033320","DM136","（材）既製金属冠","6","117","歯","1","0","0","20181201","99999999"
"0","313033690","DM137","（材）ＣＡＤ／ＣＡＭ冠（１）（ＣＡＤ／ＣＡＭ冠・小臼歯）","56","117","歯","1","0","0","20200401","99999999"
"0","313036610","00000","ＣＡＤ／ＣＡＭインレー","56","117","歯","1","0","0","20240601","99999999"
"0","313038220","DM155","（材）ＣＡＤ／ＣＡＭ冠（４）（ＣＡＤ／ＣＡＭ冠・前歯）","56","117","歯","1","0","0","20240601","99999999"
"0","313038320","DM156","（材）ＣＡＤ／ＣＡＭ冠（１）（ＣＡＤ／ＣＡＭインレー・小臼歯）","56","117","歯","1","0","0","20240601","99999999"
"0","313038420","DM157","（材）ＣＡＤ／ＣＡＭ冠（２）（ＣＡＤ／ＣＡＭインレー・小臼歯）","56","117","歯","1","0","0","20240601","99999999"
"0","313038520","DM158","（材）ＣＡＤ／ＣＡＭ冠（３）（ＣＡＤ／ＣＡＭインレー・大臼歯）","56","117","歯","1","0","0","20240601","99999999"
"0","313039720","DM167","（材）ＣＡＤ／ＣＡＭ冠（５）（ＣＡＤ／ＣＡＭ冠・大臼歯）","56","117","歯","1","0","0","20240601","99999999"
"0","313040210","00000","光学印象","56","117","歯","1","0","0","20240601","99999999"
"0","313040610","00000","試適（その他）","5","156","床","1","0","0","20240601","99999999"
"0","313040910","00000","レジン前装金属冠（前歯（ブリッジの支台歯））","27","117","歯","1","0","0","20240601","99999999"
"0","313041010","00000","レジン前装金属冠（前歯（イ以外））","27","117","歯","1","0","0","20240601","99999999"
"0","313041110","00000","ＣＡＤ／ＣＡＭ冠（エンドクラウン）","56","117","歯","1","0","0","20240601","99999999"
"0","314000110","00000","歯科矯正診断料","0","152","一連","1","0","0","20100401","99999999"
"0","314000210","00000","顎口腔機能診断料","0","152","一連","1","0","0","20100401","99999999"
"0","314000310","00000","歯科矯正管理料","0","131","月","1","0","0","20100401","99999999"
"0","314000410","00000","歯科矯正セファログラム","0","152","一連","1","0","0","20100401","99999999"
"0","314000510","00000","模型調製（平行模型）","0","8","組","1","0","0","20100401","99999999"
"0","314000610","00000","模型調製（予測模型）","0","8","組","1","0","0","20100401","99999999"
"0","314000870","CN002","予測歯加算（予測模型）","0","117","歯","1","0","0","20100401","99999999"
"0","314000910","00000","動的処置（２年以内（同一月内の第１回目））","0","131","月","1","0","0","20100401","99999999"
"0","314000910","00000","動的処置（２年以内（同一月内の第１回目））","0","155","１口腔１回","1","0","0","20100401","99999999"
"0","314001010","00000","動的処置（２年以内（同一月内の第２回目以降））","0","155","１口腔１回","1","0","0","20100401","99999999"
"0","314001110","00000","動的処置（２年超（同一月内の第１回目））","0","131","月","1","0","0","20100401","99999999"
"0","314001110","00000","動的処置（２年超（同一月内の第１回目））","0","155","１口腔１回","1","0","0","20100401","99999999"
"0","314001210","00000","動的処置（２年超（同一月内の第２回目以降））","0","155","１口腔１回","1","0","0","20100401","99999999"
"0","314001310","00000","印象採得（マルチブラケット装置）","4","153","装置","1","0","0","20100401","99999999"
"0","314001410","00000","印象採得（その他の装置（簡単））","4","153","装置","1","0","0","20100401","99999999"
"0","314001510","00000","印象採得（その他の装置（困難））","4","153","装置","1","0","0","20100401","99999999"
"0","314001610","00000","印象採得（その他の装置（著しく困難））","4","153","装置","1","0","0","20100401","99999999"
"0","314001710","00000","咬合採得（簡単）","4","153","装置","1","0","0","20100401","99999999"
"0","314001810","00000","咬合採得（困難）","4","153","装置","1","0","0","20100401","99999999"
"0","314001910","00000","咬合採得（構成咬合）","4","153","装置","1","0","0","20100401","99999999"
"0","314002010","00000","装着（可撤式装置）","4","153","装置","1","0","0","20100401","99999999"
"0","314002110","00000","装着（固定式装置）","4","153","装置","1","0","0","20100401","99999999"
"0","314002210","00000","装着（帯環）","0","10","個","1","0","0","20100401","99999999"
"0","314002310","00000","装着（ダイレクトボンドブラケット）","0","10","個","1","0","0","20100401","99999999"
"0","314002640","EN001","（材）帯環（歯科用合着・接着材料１（レジン系（標準型）））","0","10","個","1","0","0","20100401","99999999"
"0","314002740","EN002","（材）帯環（歯科用合着・接着材料２）","0","10","個","1","0","0","20100401","99999999"
"0","314002840","EN003","（材）帯環（歯科用合着・接着材料３）","0","10","個","1","0","0","20100401","99999999"
"0","314002940","EN004","（材）ダイレクトボンド用ボンディング材料","0","10","個","1","0","0","20100401","99999999"
"0","314003010","00000","撤去（帯環）","0","10","個","1","0","0","20100401","99999999"
"0","314003110","00000","撤去（ダイレクトボンドブラケット）","0","10","個","1","0","0","20100401","99999999"
"0","314003210","00000","セパレイティング","0","126","箇所","1","0","0","20100401","99999999"
"0","314003310","00000","結紮","0","157","１顎１回","1","0","0","20100401","99999999"
"0","314003410","00000","床装置（簡単）","4","153","装置","1","0","0","20100401","99999999"
"0","314003510","00000","床装置（複雑）","4","153","装置","1","0","0","20100401","99999999"
"0","314003640","EN005","（材）床装置","4","153","装置","1","0","0","20100401","99999999"
"0","314003710","00000","リトラクター","4","153","装置","1","0","0","20100401","99999999"
"0","314003940","EN006","（材）リトラクター","4","153","装置","1","0","0","20100401","99999999"
"0","314004010","00000","プロトラクター","4","153","装置","1","0","0","20100401","99999999"
"0","314004140","EN007","（材）プロトラクター","4","153","装置","1","0","0","20100401","99999999"
"0","314004210","00000","拡大装置","4","153","装置","1","0","0","20100401","99999999"
"0","314004440","EN008","（材）床拡大装置","4","153","装置","1","0","0","20100401","99999999"
"0","314004540","EN009","（材）ポータータイプ","4","153","装置","1","0","0","20100401","99999999"
"0","314004640","EN010","（材）スケレトンタイプ","4","153","装置","1","0","0","20100401","99999999"
"0","314004710","00000","アクチバトール（ＦＫＯ）","4","153","装置","1","0","0","20100401","99999999"
"0","314004840","EN011","（材）アクチバトール","4","153","装置","1","0","0","20100401","99999999"
"0","314004940","EN012","（材）ダイナミックポジショナー","4","153","装置","1","0","0","20100401","99999999"
"0","314005010","00000","リンガルアーチ（簡単）","4","153","装置","1","0","0","20100401","99999999"
"0","314005110","00000","リンガルアーチ（複雑）","4","153","装置","1","0","0","20100401","99999999"
"0","314005240","EN013","（材）リンガルアーチ","4","153","装置","1","0","0","20100401","99999999"
"0","314005310","00000","マルチブラケット装置（ステップ１（３装置目まで））","4","153","装置","1","0","0","20100401","99999999"
