"0","308007710","00000","廃用症候群リハビリテーション料（１）（理学療法士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308007710","00000","廃用症候群リハビリテーション料（１）（理学療法士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308007710","00000","廃用症候群リハビリテーション料（１）（理学療法士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308007710","00000","廃用症候群リハビリテーション料（１）（理学療法士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308007810","00000","廃用症候群リハビリテーション料（１）（作業療法士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308007810","00000","廃用症候群リハビリテーション料（１）（作業療法士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308007810","00000","廃用症候群リハビリテーション料（１）（作業療法士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308007810","00000","廃用症候群リハビリテーション料（１）（作業療法士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308007910","00000","廃用症候群リハビリテーション料（１）（言語聴覚士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308007910","00000","廃用症候群リハビリテーション料（１）（言語聴覚士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308007910","00000","廃用症候群リハビリテーション料（１）（言語聴覚士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308007910","00000","廃用症候群リハビリテーション料（１）（言語聴覚士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308008010","00000","廃用症候群リハビリテーション料（１）（歯科医師）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308008010","00000","廃用症候群リハビリテーション料（１）（歯科医師）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308008010","00000","廃用症候群リハビリテーション料（１）（歯科医師）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308008010","00000","廃用症候群リハビリテーション料（１）（歯科医師）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308008110","00000","廃用症候群リハビリテーション料（２）（理学療法士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308008110","00000","廃用症候群リハビリテーション料（２）（理学療法士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308008110","00000","廃用症候群リハビリテーション料（２）（理学療法士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308008110","00000","廃用症候群リハビリテーション料（２）（理学療法士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308008210","00000","廃用症候群リハビリテーション料（２）（作業療法士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308008210","00000","廃用症候群リハビリテーション料（２）（作業療法士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
"0","308008210","00000","廃用症候群リハビリテーション料（２）（作業療法士）","308000810","00000","障害児（者）リハビリテーション料（１８歳以上）","2","0","0","20240601","99999999"
"0","308008210","00000","廃用症候群リハビリテーション料（２）（作業療法士）","308001510","00000","がん患者リハビリテーション料","2","0","0","20240601","99999999"
"0","308008310","00000","廃用症候群リハビリテーション料（２）（言語聴覚士）","308000610","00000","障害児（者）リハビリテーション料（６歳未満）","2","0","0","20240601","99999999"
"0","308008310","00000","廃用症候群リハビリテーション料（２）（言語聴覚士）","308000710","00000","障害児（者）リハビリテーション料（６歳以上１８歳未満）","2","0","0","20240601","99999999"
